 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
  0.899999976       4.77493159E-04   4182.00000       3.27999997      0.607390225    
  0.899999976       5.04338357E-04   4188.00000       3.30999994      0.580835700    
  0.899999976       5.36552630E-04   4190.00000       3.33999991      0.551541865    
  0.899999976       5.75209735E-04   4197.00000       3.36999989      0.520067513    
  0.899999976       6.21598330E-04   4200.00000       3.41000009      0.486468732    
  0.899999976       6.77264587E-04   4200.00000       3.44000006      0.450317502    
  0.899999976       7.44064047E-04   4202.00000       3.48000002      0.412240237    
  0.899999976       8.24223447E-04   4203.00000       3.51999998      0.372192055    
  0.899999976       9.20414750E-04   4210.00000       3.56999993      0.330149859    
  0.899999976       1.03492418E-03   4209.00000       3.60999990      0.286708146    
  0.899999976       1.17046328E-03   4207.00000       3.65000010      0.242415190    
  0.899999976       1.33172935E-03   4203.00000       3.70000005      0.196927190    
  0.899999976       1.52524863E-03   4203.00000       3.74000001      0.150316998    
  0.899999976       1.75630918E-03   4198.00000       3.78999996      0.102710441    
  0.899999976       2.03358172E-03   4192.00000       3.83999991       5.41210137E-02
  0.899999976       2.33561965E-03   4193.00000       3.88000011       8.65634810E-03
  0.899999976       2.69806525E-03   4186.00000       3.93000007      -3.78978513E-02
  0.899999976       3.13300011E-03   4178.00000       3.97000003      -8.53031054E-02
  0.899999976       3.65492143E-03   4169.00000       4.01999998     -0.133254975    
  0.899999976       4.28122748E-03   4160.00000       4.07000017     -0.181302443    
  0.899999976       5.03279455E-03   4158.00000       4.11000013     -0.229004472    
  0.899999976       5.93467522E-03   4151.00000       4.15999985     -0.275851995    
  0.899999976       7.01693213E-03   4144.00000       4.21000004     -0.321257710    
  0.899999976       8.31563957E-03   4148.00000       4.25000000     -0.364568532    
  0.899999976       9.87408962E-03   4152.00000       4.30000019     -0.404944927    
  0.899999976       1.17442291E-02   4164.00000       4.34000015     -0.441196680    
  0.899999976       1.39883971E-02   4185.00000       4.38000011     -0.471633583    
  0.899999976       1.66306049E-02   4222.00000       4.42000008     -0.493293434    
  0.899999976       1.97474137E-02   4288.00000       4.44000006     -0.502594829    
  0.899999976       2.29720604E-02   4372.00000       4.46000004     -0.494634300    
  0.899999976       2.61718407E-02   4478.00000       4.46999979     -0.468171239    
  0.899999976       2.92751417E-02   4596.00000       4.48000002     -0.426651418    
  0.899999976       3.22826877E-02   4730.00000       4.48000002     -0.379388243    
  0.899999976       3.52466926E-02   4884.00000       4.48000002     -0.335575223    
  0.899999976       3.82660478E-02   4994.00000       4.48999977     -0.307125777    
  0.899999976       4.17269692E-02   5047.00000       4.51999998     -0.311811626    
  0.899999976       4.58800718E-02   5035.00000       4.55000019     -0.346855044    
  0.899999976       5.08637950E-02   5016.00000       4.57000017     -0.376586318    
  0.899999976       5.68442643E-02   5011.00000       4.57999992     -0.390139967    
  0.899999976       6.40208274E-02   5011.00000       4.59000015     -0.395270795    
  0.899999976       7.19104856E-02   5012.00000       4.59000015     -0.397127569    
  0.899999976       7.98534155E-02   5012.00000       4.59000015     -0.397891134    
  0.899999976       8.78150165E-02   5011.00000       4.59000015     -0.398095280    
  0.899999976       9.57797095E-02   5010.00000       4.59000015     -0.398086607    
  0.899999976      0.103741638       5009.00000       4.59000015     -0.397966087    
  0.899999976      0.111698002       5009.00000       4.59000015     -0.397779346    
  0.899999976      0.119647339       5007.00000       4.59000015     -0.397704482    
  0.899999976      0.127589494       5007.00000       4.59000015     -0.397428930    
  0.899999976      0.135522932       5006.00000       4.59000015     -0.397167623    
  0.899999976      0.143448263       5006.00000       4.59000015     -0.396915197    
  0.899999976      0.151365966       5006.00000       4.59000015     -0.396667212    
  0.899999976      0.159276336       5006.00000       4.59000015     -0.396419376    
  0.899999976      0.167179555       5005.00000       4.59000015     -0.396311224    
  0.899999976      0.175075978       5005.00000       4.59000015     -0.396004111    
  0.899999976      0.182964221       5005.00000       4.59000015     -0.395756632    
  0.899999976      0.190845743       5005.00000       4.59000015     -0.395516902    
  0.899999976      0.198720887       5005.00000       4.59000015     -0.395282656    
  0.899999976      0.208171025       5005.00000       4.59000015     -0.394992501    
  0.899999976      0.219511196       5005.00000       4.59000015     -0.394692808    
  0.899999976      0.233119413       5005.00000       4.59000015     -0.394351304    
  0.899999976      0.249449268       5006.00000       4.59000015     -0.393958479    
  0.899999976      0.269045085       5006.00000       4.59000015     -0.393504709    
  0.899999976      0.292560071       5006.00000       4.59000015     -0.392982692    
  0.899999976      0.320778042       5006.00000       4.57999992     -0.392470986    
  0.899999976      0.354639649       5006.00000       4.57999992     -0.391772509    
  0.899999976      0.395273536       5007.00000       4.57999992     -0.390988588    
  0.899999976      0.444034219       5008.00000       4.57999992     -0.390091985    
  0.899999976      0.502547026       5009.00000       4.57999992     -0.389067441    
  0.899999976      0.572762430       5010.00000       4.57999992     -0.387891412    
  0.899999976      0.657020867       5012.00000       4.57999992     -0.386535555    
  0.899999976      0.757020891       5013.00000       4.57999992     -0.385034263    
  0.899999976      0.857020855       5015.00000       4.57999992     -0.383244127    
  0.899999976      0.957020879       5017.00000       4.57999992     -0.381428987    
  0.899999976       1.05702090       5019.00000       4.57999992     -0.379605711    
  0.899999976       1.15702093       5020.00000       4.57000017     -0.377861649    
  0.899999976       1.25702095       5023.00000       4.57000017     -0.376045048    
  0.899999976       1.35702097       5025.00000       4.57000017     -0.374225736    
  0.899999976       1.45702088       5028.00000       4.57000017     -0.372402728    
  0.899999976       1.55702090       5030.00000       4.57000017     -0.370587319    
  0.899999976       1.65702093       5033.00000       4.57000017     -0.368768364    
  0.899999976       1.75702095       5035.00000       4.57000017     -0.366948873    
  0.899999976       1.85702097       5037.00000       4.57000017     -0.365211457    
  0.899999976       1.95702088       5039.00000       4.57000017     -0.363366693    
  0.899999976       2.05702090       5042.00000       4.57000017     -0.361542702    
  0.899999976       2.15702105       5044.00000       4.55999994     -0.359714389    
  0.899999976       2.25702095       5047.00000       4.55999994     -0.357879877    
  0.899999976       2.35702085       5050.00000       4.55999994     -0.356042266    
  0.899999976       2.45702100       5051.00000       4.55999994     -0.354292870    
  0.899999976       2.55702090       5054.00000       4.55999994     -0.352414578    
  0.899999976       2.65702105       5056.00000       4.55999994     -0.350558043    
  0.899999976       2.75702095       5059.00000       4.55999994     -0.348691940    
  0.899999976       2.85702085       5062.00000       4.55999994     -0.346822232    
  0.899999976       2.95702100       5064.00000       4.55999994     -0.344945163    
  0.899999976       3.05702090       5067.00000       4.55999994     -0.343062788    
  0.899999976       3.15702105       5068.00000       4.55000019     -0.341240942    
  0.899999976       3.25702095       5071.00000       4.55000019     -0.339349836    
  0.899999976       3.35702085       5074.00000       4.55000019     -0.337445199    
  0.899999976       3.45702100       5077.00000       4.55000019     -0.335527271    
  0.899999976       3.55702090       5079.00000       4.55000019     -0.333611190    
  0.899999976       3.65702105       5082.00000       4.55000019     -0.331684917    
  0.899999976       3.75702095       5083.00000       4.55000019     -0.329830229    
  0.899999976       3.85702085       5086.00000       4.55000019     -0.327867955    
  0.899999976       3.95702100       5089.00000       4.55000019     -0.325922787    
  0.899999976       4.05702114       5092.00000       4.53999996     -0.323967010    
  0.899999976       4.15702105       5094.00000       4.53999996     -0.322002709    
  0.899999976       4.25702095       5096.00000       4.53999996     -0.320098102    
  0.899999976       4.35702085       5099.00000       4.53999996     -0.318120450    
  0.899999976       4.45702076       5101.00000       4.53999996     -0.316129297    
  0.899999976       4.55702066       5104.00000       4.53999996     -0.314121276    
  0.899999976       4.65702105       5107.00000       4.53999996     -0.312113583    
  0.899999976       4.75702047       5108.00000       4.53999996     -0.310181677    
  0.899999976       4.85702085       5111.00000       4.53999996     -0.308153212    
  0.899999976       4.95702076       5114.00000       4.53000021     -0.306109548    
  0.899999976       5.05702114       5117.00000       4.53000021     -0.304051876    
  0.899999976       5.15702057       5119.00000       4.53000021     -0.301994324    
  0.899999976       5.25702095       5122.00000       4.53000021     -0.299923956    
  0.899999976       5.35702085       5125.00000       4.53000021     -0.297844440    
  0.899999976       5.45702076       5126.00000       4.53000021     -0.295857221    
  0.899999976       5.55702066       5130.00000       4.53000021     -0.293696225    
  0.899999976       5.65702105       5131.00000       4.53000021     -0.291669190    
  0.899999976       5.75702047       5134.00000       4.51999998     -0.289556831    
  0.899999976       5.85702085       5137.00000       4.51999998     -0.287427723    
  0.899999976       5.95702076       5140.00000       4.51999998     -0.285278887    
  0.899999976       6.05702114       5143.00000       4.51999998     -0.283131450    
  0.899999976       6.15702057       5145.00000       4.51999998     -0.280968845    
  0.899999976       6.25702095       5146.00000       4.51999998     -0.278897017    
  0.899999976       6.35702085       5150.00000       4.51999998     -0.276653528    
  0.899999976       6.45702076       5152.00000       4.51999998     -0.274535120    
  0.899999976       6.55702066       5155.00000       4.51000023     -0.272327036    
  0.899999976       6.65702105       5157.00000       4.51000023     -0.270113885    
  0.899999976       6.75702047       5160.00000       4.51000023     -0.267888606    
  0.899999976       6.85702085       5163.00000       4.51000023     -0.265649915    
  0.899999976       6.95702076       5164.00000       4.51000023     -0.263499916    
  0.899999976       7.05702114       5167.00000       4.51000023     -0.261250347    
  0.899999976       7.15702057       5170.00000       4.51000023     -0.258965880    
  0.899999976       7.25702095       5172.00000       4.50000000     -0.256679207    
  0.899999976       7.35702085       5175.00000       4.50000000     -0.254379570    
  0.899999976       7.45702076       5178.00000       4.50000000     -0.252066433    
  0.899999976       7.55702066       5179.00000       4.50000000     -0.249838859    
  0.899999976       7.65702105       5182.00000       4.50000000     -0.247525901    
  0.899999976       7.75702047       5185.00000       4.50000000     -0.245170981    
  0.899999976       7.85702085       5188.00000       4.50000000     -0.242799908    
  0.899999976       7.95702076       5191.00000       4.48999977     -0.240425050    
  0.899999976       8.05702114       5192.00000       4.48999977     -0.238127783    
  0.899999976       8.15702057       5195.00000       4.48999977     -0.235736445    
  0.899999976       8.25702095       5197.00000       4.48999977     -0.233321726    
  0.899999976       8.35702038       5200.00000       4.48999977     -0.230894566    
  0.899999976       8.45702076       5203.00000       4.48999977     -0.228478640    
  0.899999976       8.55702114       5204.00000       4.48000002     -0.226092920    
  0.899999976       8.65702057       5207.00000       4.48000002     -0.223631576    
  0.899999976       8.75702095       5210.00000       4.48000002     -0.221151531    
  0.899999976       8.85702038       5212.00000       4.48000002     -0.218681306    
  0.899999976       8.95702076       5214.00000       4.48000002     -0.216230735    
  0.899999976       9.05702114       5217.00000       4.48000002     -0.213710800    
  0.899999976       9.15702057       5220.00000       4.46999979     -0.211175010    
  0.899999976       9.25702000       5222.00000       4.46999979     -0.208642051    
  0.899999976       9.35702133       5225.00000       4.46999979     -0.206072107    
  0.899999976       9.45702076       5226.00000       4.46999979     -0.203570679    
  0.899999976       9.55702114       5229.00000       4.46999979     -0.200969085    
  0.899999976       9.65702057       5232.00000       4.46999979     -0.198356912    
  0.899999976       9.75702095       5234.00000       4.46000004     -0.195805326    
  0.899999976       9.85702133       5237.00000       4.46000004     -0.193149418    
  0.899999976       9.95702076       5238.00000       4.46000004     -0.190555453    
  0.899999976       10.0570202       5233.00000       4.46000004     -0.187879130    
  0.899999976       10.1570215       5235.00000       4.46000004     -0.185188591    
  0.899999976       10.2570210       5233.00000       4.44999981     -0.182559580    
  0.899999976       10.3570204       5240.00000       4.44999981     -0.179828763    
  0.899999976       10.4570208       5242.00000       4.44999981     -0.177133307    
  0.899999976       10.5570211       5244.00000       4.44999981     -0.174398661    
  0.899999976       10.6570206       5247.00000       4.44999981     -0.171623081    
  0.899999976       10.7570210       5249.00000       4.44000006     -0.168899730    
  0.899999976       10.8570204       5251.00000       4.44000006     -0.166115671    
  0.899999976       10.9570208       5254.00000       4.44000006     -0.163287356    
  0.899999976       11.0570211       5255.00000       4.44000006     -0.160516307    
  0.899999976       11.1570206       5257.00000       4.44000006     -0.157662287    
  0.899999976       11.2570200       5260.00000       4.42999983     -0.154789671    
  0.899999976       11.3570213       5262.00000       4.42999983     -0.151935354    
  0.899999976       11.4570208       5264.00000       4.42999983     -0.149020672    
  0.899999976       11.5570211       5266.00000       4.42999983     -0.146126643    
  0.899999976       11.6570206       5268.00000       4.42000008     -0.143216148    
  0.899999976       11.7570210       5271.00000       4.42000008     -0.140224844    
  0.899999976       11.8570213       5272.00000       4.42000008     -0.137278423    
  0.899999976       11.9570208       5275.00000       4.42000008     -0.134257197    
  0.899999976       12.0570202       5276.00000       4.40999985     -0.131253317    
  0.899999976       12.1570215       5279.00000       4.40999985     -0.128192469    
  0.899999976       12.2570210       5281.00000       4.40999985     -0.125128120    
  0.899999976       12.3570204       5282.00000       4.40999985     -0.122067414    
  0.899999976       12.4570208       5285.00000       4.40000010     -0.118912786    
  0.899999976       12.5570211       5286.00000       4.40000010     -0.115814872    
  0.899999976       12.6570206       5288.00000       4.40000010     -0.112616234    
  0.899999976       12.7570210       5290.00000       4.40000010     -0.109466650    
  0.899999976       12.8570204       5292.00000       4.38999987     -0.106219366    
  0.899999976       12.9570208       5293.00000       4.38999987     -0.103021547    
  0.899999976       13.0570211       5296.00000       4.38999987      -9.97224823E-02
  0.899999976       13.1570206       5298.00000       4.38999987      -9.64108557E-02
  0.899999976       13.2570200       5303.00000       4.38000011      -9.31437016E-02
  0.899999976       13.3570213       5305.00000       4.38000011      -8.98154601E-02
  0.899999976       13.4570208       5304.00000       4.38000011      -8.64314437E-02
  0.899999976       13.5570211       5304.00000       4.38000011      -8.30525607E-02
  0.899999976       13.6570206       5305.00000       4.36999989      -7.96762779E-02
  0.899999976       13.7570210       5312.00000       4.36999989      -7.62033686E-02
  0.899999976       13.8570213       5311.00000       4.36999989      -7.27893189E-02
  0.899999976       13.9570208       5309.00000       4.36000013      -6.93540052E-02
  0.899999976       14.0570202       5316.00000       4.36000013      -6.58521652E-02
  0.899999976       14.1570215       5313.00000       4.36000013      -6.23647720E-02
  0.899999976       14.2570210       5317.00000       4.34999990      -5.88539317E-02
  0.899999976       14.3570204       5316.00000       4.34999990      -5.53391948E-02
  0.899999976       14.4570208       5314.00000       4.34999990      -5.18149883E-02
  0.899999976       14.5570211       5314.00000       4.34000015      -4.82818037E-02
  0.899999976       14.6570206       5316.00000       4.34000015      -4.47385907E-02
  0.899999976       14.7570210       5319.00000       4.34000015      -4.11772318E-02
  0.899999976       14.8570204       5321.00000       4.32999992      -3.76273356E-02
  0.899999976       14.9570208       5319.00000       4.32999992      -3.40714753E-02
  0.899999976       15.0570211       5316.00000       4.32999992      -3.04550193E-02
  0.899999976       15.1570206       5316.00000       4.32000017      -2.68236287E-02
  0.899999976       15.2570200       5318.00000       4.32000017      -2.31458675E-02
  0.899999976       15.3570213       5320.00000       4.32000017      -1.94026679E-02
  0.899999976       15.4570208       5317.00000       4.30999994      -1.55784553E-02
  0.899999976       15.5570211       5312.00000       4.30999994      -1.16600227E-02
  0.899999976       15.6570206       5321.00000       4.30000019      -7.56224245E-03
  0.899999976       15.7570210       5316.00000       4.30000019      -3.45636997E-03
  0.899999976       15.8570213       5315.00000       4.30000019       7.24254642E-04
  0.899999976       15.9570208       5316.00000       4.28999996       4.96460777E-03
  0.899999976       16.0570202       5315.00000       4.28999996       9.33232252E-03
  0.899999976       16.1570206       5318.00000       4.28000021       1.37638459E-02
  0.899999976       16.2570210       5314.00000       4.28000021       1.82497520E-02
  0.899999976       16.3570213       5315.00000       4.26999998       2.27973424E-02
  0.899999976       16.4570198       5313.00000       4.26999998       2.74136495E-02
  0.899999976       16.5570221       5311.00000       4.26000023       3.21007594E-02
  0.899999976       16.6570206       5307.00000       4.26000023       3.67861576E-02
  0.899999976       16.7570210       5305.00000       4.25000000       4.16287109E-02
  0.899999976       16.8570213       5300.00000       4.25000000       4.64756414E-02
  0.899999976       16.9570217       5297.00000       4.23999977       5.13898730E-02
  0.899999976       17.0570202       5295.00000       4.23000002       5.63887283E-02
  0.899999976       17.1570206       5292.00000       4.23000002       6.14388883E-02
  0.899999976       17.2570210       5292.00000       4.21999979       6.65812269E-02
  0.899999976       17.3570213       5290.00000       4.21999979       7.18017817E-02
  0.899999976       17.4052448       5285.00000       4.21000004       7.66506270E-02
  0.899999976       17.4285030       5285.00000       4.21000004       7.93444440E-02
  0.899999976       17.4397202       5283.00000       4.19999981       8.06358606E-02
  0.899999976       17.4451275       5284.00000       4.19999981       8.12889561E-02
  0.899999976       17.4477348       5284.00000       4.19999981       8.15928206E-02
  0.899999976       17.4494247       5284.00000       4.19999981       8.18155706E-02
   1.00000000       2.09987959E-07   3860.00000       2.17000008       1.62044835    
   1.00000000       3.56710444E-07   3866.00000       2.18000007       1.61679053    
   1.00000000       5.32777392E-07   3870.00000       2.18000007       1.61214781    
   1.00000000       7.44057786E-07   3872.00000       2.19000006       1.60627389    
   1.00000000       9.97594270E-07   3876.00000       2.20000005       1.59944642    
   1.00000000       1.30183798E-06   3882.00000       2.21000004       1.59173226    
   1.00000000       1.66693053E-06   3886.00000       2.22000003       1.58263147    
   1.00000000       2.10504140E-06   3892.00000       2.24000001       1.57205796    
   1.00000000       2.63077459E-06   3898.00000       2.25000000       1.55990660    
   1.00000000       3.26165446E-06   3904.00000       2.26999998       1.54604888    
   1.00000000       4.01871011E-06   3918.00000       2.28999996       1.53019977    
   1.00000000       4.92717709E-06   3926.00000       2.30999994       1.51268446    
   1.00000000       5.92237757E-06   3936.00000       2.32999992       1.49457192    
   1.00000000       7.09701544E-06   3946.00000       2.35999990       1.47465324    
   1.00000000       8.38135020E-06   3956.00000       2.38000011       1.45438743    
   1.00000000       9.78181288E-06   3965.00000       2.41000009       1.43360984    
   1.00000000       1.12956586E-05   3978.00000       2.43000007       1.41296422    
   1.00000000       1.29507889E-05   3988.00000       2.46000004       1.39199388    
   1.00000000       1.47575311E-05   3994.00000       2.48000002       1.37080610    
   1.00000000       1.67327398E-05   4010.00000       2.50999999       1.34926283    
   1.00000000       1.88896374E-05   4021.00000       2.53999996       1.32773662    
   1.00000000       2.12619525E-05   4031.00000       2.55999994       1.30566943    
   1.00000000       2.38566081E-05   4039.00000       2.58999991       1.28364897    
   1.00000000       2.67202377E-05   4053.00000       2.61999989       1.26147759    
   1.00000000       2.96070248E-05   4056.00000       2.64000010       1.24085009    
   1.00000000       3.30711737E-05   4064.00000       2.67000008       1.21853900    
   1.00000000       3.70090420E-05   4083.00000       2.69000006       1.19641864    
   1.00000000       4.15600152E-05   4086.00000       2.72000003       1.17424202    
   1.00000000       4.69229599E-05   4098.00000       2.75000000       1.15302169    
   1.00000000       5.33585007E-05   4110.00000       2.76999998       1.13371003    
   1.00000000       6.10811476E-05   4116.00000       2.78999996       1.11764932    
   1.00000000       7.03483238E-05   4120.00000       2.79999995       1.10559678    
   1.00000000       8.14689265E-05   4124.00000       2.80999994       1.09702778    
   1.00000000       9.48136658E-05   4124.00000       2.81999993       1.09071457    
   1.00000000       1.10827343E-04   4125.00000       2.81999993       1.08515632    
   1.00000000       1.26144543E-04   4133.00000       2.82999992       1.08022976    
   1.00000000       1.40075645E-04   4135.00000       2.83999991       1.07523310    
   1.00000000       1.52779088E-04   4137.00000       2.83999991       1.07035720    
   1.00000000       1.64380457E-04   4139.00000       2.84999990       1.06557584    
   1.00000000       1.74990215E-04   4140.00000       2.84999990       1.06065655    
   1.00000000       1.84707475E-04   4142.00000       2.85999990       1.05607438    
   1.00000000       1.93615051E-04   4143.00000       2.85999990       1.05131876    
   1.00000000       2.01791787E-04   4145.00000       2.86999989       1.04665673    
   1.00000000       2.09308186E-04   4147.00000       2.86999989       1.04223073    
   1.00000000       2.16225380E-04   4148.00000       2.88000011       1.03770828    
   1.00000000       2.22599469E-04   4149.00000       2.89000010       1.03327560    
   1.00000000       2.28481804E-04   4152.00000       2.89000010       1.02896333    
   1.00000000       2.33917366E-04   4152.00000       2.89000010       1.02451670    
   1.00000000       2.38948996E-04   4154.00000       2.90000010       1.02042472    
   1.00000000       2.43612114E-04   4155.00000       2.90000010       1.01620162    
   1.00000000       2.47941207E-04   4157.00000       2.91000009       1.01231921    
   1.00000000       2.51964986E-04   4158.00000       2.91000009       1.00832975    
   1.00000000       2.55710882E-04   4160.00000       2.92000008       1.00444329    
   1.00000000       2.59203603E-04   4160.00000       2.92000008       1.00041521    
   1.00000000       2.62466259E-04   4162.00000       2.93000007      0.996777713    
   1.00000000       2.65518436E-04   4163.00000       2.93000007      0.993233562    
   1.00000000       2.68378004E-04   4164.00000       2.94000006      0.989571333    
   1.00000000       2.71061232E-04   4165.00000       2.94000006      0.986001253    
   1.00000000       2.73583224E-04   4166.00000       2.94000006      0.982549429    
   1.00000000       2.75957311E-04   4167.00000       2.95000005      0.979219437    
   1.00000000       2.78195745E-04   4168.00000       2.95000005      0.975995779    
   1.00000000       2.80309469E-04   4169.00000       2.95000005      0.972888410    
   1.00000000       2.82308349E-04   4171.00000       2.96000004      0.969889700    
   1.00000000       2.84201145E-04   4171.00000       2.96000004      0.966700733    
   1.00000000       2.85996532E-04   4173.00000       2.96000004      0.963926375    
   1.00000000       2.87701725E-04   4173.00000       2.97000003      0.960943639    
   1.00000000       2.89323740E-04   4174.00000       2.97000003      0.958079576    
   1.00000000       2.90868775E-04   4175.00000       2.97000003      0.955613732    
   1.00000000       2.92342476E-04   4175.00000       2.98000002      0.952823579    
   1.00000000       2.93749850E-04   4176.00000       2.98000002      0.950244725    
   1.00000000       2.95095757E-04   4177.00000       2.98000002      0.947756290    
   1.00000000       2.96384387E-04   4177.00000       2.99000001      0.945357442    
   1.00000000       2.97619699E-04   4179.00000       2.99000001      0.943041623    
   1.00000000       2.98805156E-04   4179.00000       2.99000001      0.940593302    
   1.00000000       2.99944251E-04   4179.00000       2.99000001      0.938451946    
   1.00000000       3.01040098E-04   4180.00000       3.00000000      0.936167538    
   1.00000000       3.02095315E-04   4181.00000       3.00000000      0.934183836    
   1.00000000       3.03112494E-04   4182.00000       3.00000000      0.932050288    
   1.00000000       3.04094021E-04   4184.00000       3.00000000      0.929990470    
   1.00000000       3.05042136E-04   4185.00000       3.00999999      0.927996099    
   1.00000000       3.05958762E-04   4186.00000       3.00999999      0.926065922    
   1.00000000       3.06845759E-04   4186.00000       3.00999999      0.924202979    
   1.00000000       3.07704817E-04   4187.00000       3.00999999      0.922405958    
   1.00000000       3.08537536E-04   4188.00000       3.00999999      0.920674801    
   1.00000000       3.09345400E-04   4188.00000       3.01999998      0.919005513    
   1.00000000       3.10129806E-04   4189.00000       3.01999998      0.917390704    
   1.00000000       3.10892094E-04   4189.00000       3.01999998      0.915591955    
   1.00000000       3.11633426E-04   4189.00000       3.01999998      0.914092422    
   1.00000000       3.12354852E-04   4190.00000       3.01999998      0.912637472    
   1.00000000       3.13057360E-04   4190.00000       3.01999998      0.910988510    
   1.00000000       3.13741970E-04   4192.00000       3.02999997      0.909630120    
   1.00000000       3.14409437E-04   4193.00000       3.02999997      0.908074319    
   1.00000000       3.15060664E-04   4194.00000       3.02999997      0.906792700    
   1.00000000       3.15696379E-04   4194.00000       3.02999997      0.905329227    
   1.00000000       3.16317310E-04   4194.00000       3.02999997      0.903903723    
   1.00000000       3.16924212E-04   4194.00000       3.02999997      0.902510464    
   1.00000000       3.17517668E-04   4195.00000       3.03999996      0.901411593    
   1.00000000       3.18098231E-04   4195.00000       3.03999996      0.900092661    
   1.00000000       3.18666542E-04   4195.00000       3.03999996      0.898810923    
   1.00000000       3.19223094E-04   4195.00000       3.03999996      0.897570670    
   1.00000000       3.19768384E-04   4196.00000       3.03999996      0.896350503    
   1.00000000       3.20302846E-04   4197.00000       3.03999996      0.895426810    
   1.00000000       3.20826919E-04   4197.00000       3.03999996      0.894273281    
   1.00000000       3.21341067E-04   4197.00000       3.03999996      0.893156171    
   1.00000000       3.21845611E-04   4198.00000       3.04999995      0.892064631    
   1.00000000       3.22340988E-04   4198.00000       3.04999995      0.891000450    
   1.00000000       3.22827575E-04   4198.00000       3.04999995      0.889930129    
   1.00000000       3.23305605E-04   4199.00000       3.04999995      0.888949811    
   1.00000000       3.23775428E-04   4198.00000       3.04999995      0.887708008    
   1.00000000       3.24237393E-04   4199.00000       3.04999995      0.886743128    
   1.00000000       3.24691762E-04   4199.00000       3.04999995      0.885811567    
   1.00000000       3.25138768E-04   4199.00000       3.04999995      0.884884775    
   1.00000000       3.25675210E-04   4199.00000       3.05999994      0.883713424    
   1.00000000       3.26318928E-04   4200.00000       3.05999994      0.882427156    
   1.00000000       3.27091402E-04   4201.00000       3.05999994      0.880848944    
   1.00000000       3.28018330E-04   4200.00000       3.05999994      0.878708720    
   1.00000000       3.29130678E-04   4199.00000       3.05999994      0.876655102    
   1.00000000       3.30465497E-04   4202.00000       3.06999993      0.873781085    
   1.00000000       3.32067284E-04   4201.00000       3.06999993      0.870559514    
   1.00000000       3.33989417E-04   4202.00000       3.06999993      0.866582930    
   1.00000000       3.36295983E-04   4204.00000       3.07999992      0.862031579    
   1.00000000       3.39063816E-04   4205.00000       3.08999991      0.856492221    
   1.00000000       3.42385261E-04   4205.00000       3.08999991      0.850102663    
   1.00000000       3.46370973E-04   4206.00000       3.09999990      0.842720270    
   1.00000000       3.51153838E-04   4209.00000       3.10999990      0.833862305    
   1.00000000       3.56893288E-04   4212.00000       3.11999989      0.824017823    
   1.00000000       3.63780622E-04   4221.00000       3.14000010      0.812386155    
   1.00000000       3.72045411E-04   4224.00000       3.15000010      0.798808038    
   1.00000000       3.81963182E-04   4229.00000       3.17000008      0.783809125    
   1.00000000       3.93864495E-04   4231.00000       3.19000006      0.766305983    
   1.00000000       4.08146065E-04   4230.00000       3.21000004      0.747007251    
   1.00000000       4.25283943E-04   4235.00000       3.23000002      0.725530028    
   1.00000000       4.45849408E-04   4238.00000       3.25999999      0.701500714    
   1.00000000       4.70527943E-04   4249.00000       3.27999997      0.675140440    
   1.00000000       5.00142225E-04   4252.00000       3.31999993      0.646478713    
   1.00000000       5.35679341E-04   4258.00000       3.34999990      0.615278006    
   1.00000000       5.78323903E-04   4260.00000       3.38000011      0.582071245    
   1.00000000       6.29497285E-04   4262.00000       3.42000008      0.546560049    
   1.00000000       6.89122244E-04   4270.00000       3.46000004      0.509818673    
   1.00000000       7.58641807E-04   4269.00000       3.50000000      0.471860170    
   1.00000000       8.39967397E-04   4271.00000       3.53999996      0.432778716    
   1.00000000       9.35581105E-04   4273.00000       3.57999992      0.392445982    
   1.00000000       1.04864140E-03   4282.00000       3.61999989      0.350946009    
   1.00000000       1.18352671E-03   4282.00000       3.66000009      0.307924777    
   1.00000000       1.32694235E-03   4280.00000       3.70000005      0.267762214    
   1.00000000       1.49904122E-03   4277.00000       3.75000000      0.225727335    
   1.00000000       1.70556002E-03   4274.00000       3.78999996      0.182214305    
   1.00000000       1.95338228E-03   4276.00000       3.82999992      0.136914194    
   1.00000000       2.25076918E-03   4272.00000       3.88000011       9.05599371E-02
   1.00000000       2.60763336E-03   4263.00000       3.92000008       4.30709533E-02
   1.00000000       3.03587061E-03   4262.00000       3.97000003      -5.01981750E-03
   1.00000000       3.54975509E-03   4257.00000       4.01999998      -5.32128103E-02
   1.00000000       4.16641636E-03   4250.00000       4.05999994     -0.100984842    
   1.00000000       4.90640989E-03   4245.00000       4.11000013     -0.147776857    
   1.00000000       5.79440221E-03   4242.00000       4.15999985     -0.192971930    
   1.00000000       6.85999310E-03   4245.00000       4.19999981     -0.235689357    
   1.00000000       8.13870225E-03   4256.00000       4.23999977     -0.274959475    
   1.00000000       9.67315305E-03   4271.00000       4.28999996     -0.309432715    
   1.00000000       1.15144942E-02   4299.00000       4.32000017     -0.336908072    
   1.00000000       1.37241026E-02   4345.00000       4.36000013     -0.353698224    
   1.00000000       1.61527824E-02   4424.00000       4.38000011     -0.353602171    
   1.00000000       1.86089445E-02   4517.00000       4.40000010     -0.333969921    
   1.00000000       2.09976919E-02   4632.00000       4.40999985     -0.296749026    
